LD_Name,ND-LD_psnr,box_psnr,gaus_psnr,sharp_psnr,med_psnr,NDvsLD,Dict_PSNR,ND-dict_reconstruction
L506_QD_3_1.CT.0003.0147.2015.12.22.20.45.42.541197.358794249.IMA,24.12218088591053,20.48945100468544,22.21831283152538,9.957058162002706,23.667466816168417,24.122180885910534,19.605078643816032,0.20848888438490415
L506_QD_3_1.CT.0003.0148.2015.12.22.20.45.42.541197.358794273.IMA,23.692903307717536,20.298420125124096,21.996448103966877,9.682930678801792,23.43284718139539,23.692903307717536,19.323242367196194,0.21536479860143776
L506_QD_3_1.CT.0003.0149.2015.12.22.20.45.42.541197.358794297.IMA,24.105108493232255,20.323153518585222,22.07081115634317,9.85884564361148,23.63165135809013,24.105108493232258,19.33848469653451,0.21498719967495272
L506_QD_3_1.CT.0003.0150.2015.12.22.20.45.42.541197.358794321.IMA,24.18444891819208,20.23916285810064,22.011499132547453,9.801418710216527,23.574815192665994,24.184448918192082,19.250839605386993,0.21716751276712137
L506_QD_3_1.CT.0003.0151.2015.12.22.20.45.42.541197.358794345.IMA,23.768465482269807,20.015031230573392,21.762645116408933,9.476190974119245,23.15502787474149,23.768465482269807,18.928968575492775,0.22536600641401625
L506_QD_3_1.CT.0003.0152.2015.12.22.20.45.42.541197.358794369.IMA,24.104937305282665,19.72046955769884,21.535025316709383,9.260604998874136,22.97719159735623,24.104937305282665,18.15125208531534,0.2464757707591202
L506_QD_3_1.CT.0003.0153.2015.12.22.20.45.42.541197.358794393.IMA,24.109671161121646,19.61990083247295,21.441104797798964,9.171382926585895,22.9954303847974,24.109671161121646,18.032932339675263,0.2498562518051493
L506_QD_3_1.CT.0003.0154.2015.12.22.20.45.42.541197.358794417.IMA,23.625507084410756,19.63787976340477,21.39796255074737,9.060718361810071,22.729737099653427,23.625507084410753,18.108086521623964,0.2477037101438341
L506_QD_3_1.CT.0003.0155.2015.12.22.20.45.42.541197.358794441.IMA,24.00400978835633,19.920893301104524,21.697341970222187,9.37863532972466,23.18013956254953,24.004009788356335,18.556131673582865,0.23525033685462332
L506_QD_3_1.CT.0003.0156.2015.12.22.20.45.42.541197.358794465.IMA,23.87055461747405,19.87894850978352,21.648141405142297,9.312782950307398,22.988176544705468,23.87055461747405,18.560462437433,0.23513307083465348
L506_QD_3_1.CT.0003.0157.2015.12.22.20.45.42.541197.358794489.IMA,23.4010730019834,19.90358769466875,21.6038617753758,9.234966125517936,22.779539961825765,23.4010730019834,18.762507127977905,0.2297267038159167
L506_QD_3_1.CT.0003.0158.2015.12.22.20.45.42.541197.358794513.IMA,23.706347200088373,20.15635670970967,21.86833997024207,9.48955107825313,23.29942232405497,23.706347200088373,19.111407553632564,0.22068177069173853
L506_QD_3_1.CT.0003.0159.2015.12.22.20.45.42.541197.358794537.IMA,23.49308231158055,20.01012058235094,21.692967374470168,9.305479728656127,23.21582229666829,23.49308231158055,18.807315446424816,0.22854465314442557
L506_QD_3_1.CT.0003.0160.2015.12.22.20.45.42.541197.358794561.IMA,23.027872986745763,19.79718186395582,21.435405142429165,9.02750913452451,22.743654008428983,23.027872986745763,18.475267366951122,0.23745070824797868
L506_QD_3_1.CT.0003.0161.2015.12.22.20.45.42.541197.358794585.IMA,23.45517008299545,20.04394679012039,21.72245545701703,9.397897295369823,23.08449405953393,23.455170082995455,18.886757377100345,0.22646389303150405
L506_QD_3_1.CT.0003.0162.2015.12.22.20.45.42.541197.358794609.IMA,23.490568763941475,20.1100978440122,21.799164522222483,9.416950283253309,23.21273701831125,23.490568763941475,19.014262210831074,0.22316378931175979
L506_QD_3_1.CT.0003.0163.2015.12.22.20.45.42.541197.358794633.IMA,23.03491111877028,19.9065334183881,21.550396870865264,9.156749349814582,22.955175854218485,23.034911118770278,18.75023703952987,0.23005145568247448
L506_QD_3_1.CT.0003.0164.2015.12.22.20.45.42.541197.358794657.IMA,23.40854575492996,19.95961450993121,21.65093565982779,9.330193762042825,23.16282345577989,23.40854575492996,18.831151197148714,0.227918342438042
L506_QD_3_1.CT.0003.0165.2015.12.22.20.45.42.541197.358794681.IMA,23.42278963255934,19.900579572380583,21.599054558557075,9.292830510654852,22.986655345508023,23.42278963255934,18.75416723702176,0.22994738538363763
L506_QD_3_1.CT.0003.0166.2015.12.22.20.45.42.541197.358794705.IMA,22.972232562298437,19.9180713321164,21.549214990807997,9.230374536420369,22.914367185473385,22.972232562298434,18.952041258243455,0.2247681519076854
L506_QD_3_1.CT.0003.0167.2015.12.22.20.45.42.541197.358794729.IMA,23.44342810196421,20.158999258487032,21.829041757075363,9.532721190091504,23.24383642466509,23.443428101964212,19.25126016275827,0.21715699810586367
L506_QD_3_1.CT.0003.0168.2015.12.22.20.45.42.541197.358794753.IMA,23.53551872270597,20.184233342345152,21.85607398416104,9.57009203860222,23.352225925247215,23.53551872270597,19.188306471025083,0.21873662863452076
L506_QD_3_1.CT.0003.0169.2015.12.22.20.45.42.541197.358794777.IMA,23.168278818597745,20.13802355102261,21.76682804341492,9.425751308351094,23.24391815727093,23.168278818597745,19.263315761633326,0.21685580366160903
L506_QD_3_1.CT.0003.0170.2015.12.22.20.45.42.541197.358794801.IMA,23.62464013636397,20.260914997123844,21.947460324947883,9.608633207485388,23.60562121917182,23.624640136363972,19.384520412751677,0.21385076934631922
L506_QD_3_1.CT.0003.0171.2015.12.22.20.45.42.541197.358794825.IMA,23.72565302370804,20.27366978651888,21.97541020464729,9.62991566965547,23.71338216980508,23.725653023708038,19.352579064118927,0.2146386284134882
L506_QD_3_1.CT.0003.0172.2015.12.22.20.45.42.541197.358794849.IMA,23.4690774281848,20.152166502420663,21.822411822823423,9.505107651866622,23.540969259283138,23.4690774281848,19.230235721706816,0.21768326941995284
L506_QD_3_1.CT.0003.0173.2015.12.22.20.45.42.541197.358794873.IMA,23.99565055147404,20.321141011484617,22.040779970676248,9.772006925031496,23.89754103688842,23.995650551474036,19.38054764917635,0.21394860306315452
L506_QD_3_1.CT.0003.0174.2015.12.22.20.45.42.541197.358794897.IMA,23.995743447972124,20.34058315853401,22.057894394169388,9.771868625037126,23.866739063045127,23.995743447972124,19.353819870142857,0.21460796881585992
L506_QD_3_1.CT.0003.0175.2015.12.22.20.45.42.541197.358794921.IMA,23.629518913057712,20.273757976404152,21.949149575559645,9.61071565190033,23.670937584765205,23.629518913057712,19.280555841557884,0.2164258069971031
L506_QD_3_1.CT.0003.0176.2015.12.22.20.45.42.541197.358794945.IMA,24.14254232072785,20.463668300088678,22.19185738747094,9.872869709165997,24.04014409584626,24.142542320727852,19.474714481736964,0.21164163773853076
L506_QD_3_1.CT.0003.0177.2015.12.22.20.45.42.541197.358794969.IMA,24.26005170628467,20.50943578904165,22.24847668437294,9.934819122078798,24.11794614461789,24.26005170628467,19.504832812513428,0.2109090410275599
L506_QD_3_1.CT.0003.0178.2015.12.22.20.45.42.541197.358794993.IMA,23.81721572979284,20.33329058867149,22.022492784505623,9.71706586435519,23.74775585949274,23.81721572979284,19.283179508936335,0.21636044310204453
L506_QD_3_1.CT.0003.0179.2015.12.22.20.45.42.541197.358795017.IMA,24.219310532773136,20.38995218203977,22.125960351522256,9.892356241137293,23.97644574186616,24.219310532773136,19.37198487537386,0.21415962310597933
L506_QD_3_1.CT.0003.0180.2015.12.22.20.45.42.541197.358795041.IMA,24.257759377648004,20.383264622994027,22.1255339669926,9.930199484703293,23.950583199132723,24.257759377648004,19.394206767827527,0.21361241956448526
L506_QD_3_1.CT.0003.0181.2015.12.22.20.45.42.541197.358795065.IMA,23.820639557746425,20.24548005140592,21.946234149505457,9.718592184088466,23.655334745386128,23.820639557746425,19.217584097015845,0.21800057183217453
L506_QD_3_1.CT.0003.0182.2015.12.22.20.45.42.541197.358795089.IMA,24.22422516572416,20.37001528560658,22.11445637711842,9.898518988332002,23.904446754927594,24.22422516572416,19.32821437329471,0.21524155403800618
L506_QD_3_1.CT.0003.0183.2015.12.22.20.45.42.541197.358795113.IMA,24.33459623862089,20.48167461721878,22.232580376039444,9.990109484730494,24.093836178098016,24.334596238620886,19.450585648108717,0.21223038174097492
L506_QD_3_1.CT.0003.0184.2015.12.22.20.45.42.541197.358795137.IMA,24.09197084606649,20.47664266510457,22.197074735924524,9.930704205070258,24.0085777717791,24.09197084606649,19.445531428945518,0.2123539120932561
L506_QD_3_1.CT.0003.0185.2015.12.22.20.45.42.541197.358795161.IMA,24.434598337346927,20.62598067949244,22.37466142174061,10.16345476073793,24.298331838937003,24.434598337346927,19.64889770854402,0.20743973655615905
L506_QD_3_1.CT.0003.0186.2015.12.22.20.45.42.541197.358795185.IMA,24.4220971910391,20.604780746090107,22.35135400281305,10.1870759660875,24.339819214277675,24.4220971910391,19.688662560636047,0.20649222770718728
L506_QD_3_1.CT.0003.0187.2015.12.22.20.45.42.541197.358795209.IMA,24.12225901931404,20.48215037259505,22.200768196007047,10.049375832023236,24.13997599424572,24.12225901931404,19.5578775839516,0.20962494344582008
L506_QD_3_1.CT.0003.0188.2015.12.22.20.45.42.541197.358795233.IMA,24.59370497403039,20.67066787693557,22.427946778785326,10.329962452834865,24.54890013694745,24.59370497403039,19.80543894123864,0.2037346467304209
L506_QD_3_1.CT.0003.0189.2015.12.22.20.45.42.541197.358795257.IMA,24.63509929440454,20.78045163379864,22.530494781418888,10.424871911198888,24.66516141136437,24.63509929440454,19.964544448039675,0.20003666953217097
L506_QD_3_1.CT.0003.0190.2015.12.22.20.45.42.541197.358795281.IMA,24.20981143665371,20.716431395135896,22.41696870814454,10.245818689564006,24.383323713634407,24.20981143665371,19.876214119990166,0.20208130213332717
L506_QD_3_1.CT.0003.0191.2015.12.22.20.45.42.541197.358795305.IMA,24.6270496527116,20.88296509178152,22.619764955533693,10.497795260840416,24.704975441440794,24.627049652711598,20.06068273114562,0.19783480584077393
L506_QD_3_1.CT.0003.0192.2015.12.22.20.45.42.541197.358795329.IMA,24.796624082952057,20.99220155681975,22.744092655085943,10.627308701545628,24.9043141978958,24.796624082952057,20.192118829931182,0.1948636782980169
L506_QD_3_1.CT.0003.0193.2015.12.22.20.45.42.541197.358795353.IMA,24.4662947931376,20.94222288398512,22.6549978642614,10.506542503050309,24.741081792839527,24.4662947931376,20.110774976627,0.196697159720592
L506_QD_3_1.CT.0003.0194.2015.12.22.20.45.42.541197.358795377.IMA,24.84113725165969,21.04339864055408,22.794138983225707,10.70151911154171,25.0571890391378,24.841137251659692,20.19678180974644,0.19475909470565278
L506_QD_3_1.CT.0003.0195.2015.12.22.20.45.42.541197.358795401.IMA,24.85771707373405,21.01505630944904,22.76926202028885,10.707534435595916,25.069232125861596,24.857717073734054,20.140663221252048,0.1960214857337257
L506_QD_3_1.CT.0003.0196.2015.12.22.20.45.42.541197.358795425.IMA,24.52181298762108,20.88522699555231,22.611921304495837,10.518070331808712,24.82693188464107,24.52181298762108,19.95802448323134,0.20018688116576536
L506_QD_3_1.CT.0003.0197.2015.12.22.20.45.42.541197.358795449.IMA,24.93883879676206,21.00921512949266,22.782202237034053,10.679813621478518,25.13228443658488,24.93883879676206,19.99398481472603,0.19935980349701835
L506_QD_3_1.CT.0003.0198.2015.12.22.20.45.42.541197.358795473.IMA,24.92252421333593,21.03435267185132,22.79756969164871,10.72026669104341,25.141075438919746,24.922524213335926,19.985433052980117,0.1995561814344742
L506_QD_3_1.CT.0003.0199.2015.12.22.20.45.42.541197.358795497.IMA,24.546304688199456,20.92997951018348,22.6598905446907,10.521550957936432,24.905554096480724,24.546304688199456,19.858248172513942,0.20249972092066396
L506_QD_3_1.CT.0003.0200.2015.12.22.20.45.42.541197.358795521.IMA,25.026421826441343,21.02405723063586,22.803529417715684,10.720569227629593,25.25522490770495,25.026421826441346,19.921146873782508,0.20103861977371779
L506_QD_3_1.CT.0003.0201.2015.12.22.20.45.42.541197.358795545.IMA,24.94002716714329,20.96188624811333,22.74004961146471,10.657131003960965,25.223246381561143,24.940027167143292,19.81827486130695,0.20343379207985915
L506_QD_3_1.CT.0003.0202.2015.12.22.20.45.42.541197.358795569.IMA,24.54413411232717,20.79074954967933,22.539287616492352,10.447709412694753,24.94184129643092,24.54413411232717,19.564576964046346,0.20946332318760696
L506_QD_3_1.CT.0003.0203.2015.12.22.20.45.42.541197.358795593.IMA,24.88169857432449,20.8001029458954,22.58779477210196,10.557318878177728,25.09948317854157,24.88169857432449,19.483250097060413,0.21143375986380425
L506_QD_3_1.CT.0003.0204.2015.12.22.20.45.42.541197.358795617.IMA,24.87590358352854,20.754880816481247,22.54996312381607,10.499089568251524,25.124204478249563,24.87590358352854,19.360915470629973,0.21443272475268194
L506_QD_3_1.CT.0003.0205.2015.12.22.20.45.42.541197.358795641.IMA,24.373243232355293,20.556908459746737,22.307943023746454,10.244263455454789,24.764177017228263,24.373243232355293,19.085525943435382,0.2213403235604742
L506_QD_3_1.CT.0003.0206.2015.12.22.20.45.42.541197.358795665.IMA,24.605097883183227,20.59931744583409,22.37672137972976,10.342687786277056,24.929300321057863,24.605097883183227,19.086498145922874,0.22131555055739668
L506_QD_3_1.CT.0003.0207.2015.12.22.20.45.42.541197.358795689.IMA,24.499135303355,20.563312750213044,22.3275777260585,10.31847071478328,24.84726215384504,24.499135303354997,19.038023746773504,0.22255412604741392
L506_QD_3_1.CT.0003.0208.2015.12.22.20.45.42.541197.358795713.IMA,23.865478607310937,20.38900256690091,22.08496092785877,10.05849606491163,24.403421217247093,23.865478607310937,18.846798443569742,0.22750812721731498
L506_QD_3_1.CT.0003.0209.2015.12.22.20.45.42.541197.358795737.IMA,23.82674594280969,20.345388454102977,22.034524688291945,10.027416743337586,24.363722030897826,23.82674594280969,18.72382924927685,0.23075194755804598
L506_QD_3_1.CT.0003.0210.2015.12.22.20.45.42.541197.358795761.IMA,23.56150314858856,20.17859922590181,21.852607464542405,9.867722597793074,24.17968405298984,23.561503148588557,18.53682860766294,0.2357737262353604
L506_QD_3_1.CT.0003.0211.2015.12.22.20.45.42.541197.358795785.IMA,22.702018847097506,19.840550007357063,21.42497871141384,9.4384289174751,23.606517054321564,22.702018847097506,18.285348022866597,0.24269981008995317
L067_QD_3_1.CT.0004.0001.2015.12.22.18.12.56.428910.358293547.IMA,20.575125017302803,18.999476599856568,20.234011882972567,8.394558935191949,21.28601425238207,20.575125017302803,17.253928057908677,0.27330050536107986
L067_QD_3_1.CT.0004.0002.2015.12.22.18.12.56.428910.358293571.IMA,21.100301736615247,19.212331126141702,20.49904696319885,8.745030286554575,21.635855372980867,21.100301736615247,17.435741938131283,0.2676392108941163
L067_QD_3_1.CT.0004.0003.2015.12.22.18.12.56.428910.358293595.IMA,21.27337764880524,19.40594111749555,20.69493901199106,8.892679677465104,21.84867462811385,21.273377648805237,17.704038730474927,0.2594985294673459
L067_QD_3_1.CT.0004.0004.2015.12.22.18.12.56.428910.358295671.IMA,21.1030485795273,19.42381332488055,20.682546823565808,8.811813572492175,21.721414943263085,21.1030485795273,17.810077196883924,0.2563497969621163
L067_QD_3_1.CT.0004.0005.2015.12.22.18.12.56.428910.358295695.IMA,21.5169444058605,19.60987824350045,20.91092725250709,9.098434701753575,22.045303424993502,21.5169444058605,18.024469408618216,0.25009981311841595
L067_QD_3_1.CT.0004.0006.2015.12.22.18.12.56.428910.358295719.IMA,21.80490039285448,19.72633746584821,21.070145942593584,9.22727779911422,22.194331773364947,21.804900392854478,18.118842457128142,0.24739716282403645
L067_QD_3_1.CT.0004.0007.2015.12.22.18.12.56.428910.358295743.IMA,21.613189477734288,19.72652932465371,21.049718078547528,9.105162412689776,22.11801303321269,21.613189477734288,18.07764994348674,0.24857322131513115
L067_QD_3_1.CT.0004.0008.2015.12.22.18.12.56.428910.358295767.IMA,22.08973775723002,19.922068682778544,21.303167523780697,9.372064088323809,22.519756046600765,22.08973775723002,18.253297381889254,0.24359701855263577
L067_QD_3_1.CT.0004.0009.2015.12.22.18.12.56.428910.358295791.IMA,22.272853687200534,19.942651292366648,21.35236828730117,9.44167092922907,22.598535412642214,22.272853687200538,18.19546194299742,0.245224433818241
L067_QD_3_1.CT.0004.0010.2015.12.22.18.12.56.428910.358295815.IMA,22.096493329619417,19.87622586140269,21.275043855793413,9.300137271918494,22.441157690892485,22.096493329619417,18.092169472544867,0.24815804781435793
L067_QD_3_1.CT.0004.0011.2015.12.22.18.12.56.428910.358295839.IMA,22.648177610472317,20.08931825869864,21.56608168602178,9.557028601584728,22.85152105430289,22.648177610472313,18.298269413203606,0.24233903098157034
L067_QD_3_1.CT.0004.0012.2015.12.22.18.12.56.428910.358295863.IMA,22.80439322852141,20.13614298877664,21.6268169904094,9.660555188447194,22.937213217006555,22.80439322852141,18.35844063263768,0.24066603668285885
L067_QD_3_1.CT.0004.0013.2015.12.22.18.12.56.428910.358295887.IMA,22.582578257318836,20.08474893787354,21.54343956092012,9.54899121219617,22.781080983458104,22.582578257318833,18.27665039217902,0.24294295968548343
L067_QD_3_1.CT.0004.0014.2015.12.22.18.12.56.428910.358295911.IMA,22.98522911289656,20.26506753858824,21.766142547095303,9.768043508674635,23.0652484069564,22.985229112896562,18.45239189728828,0.23807689113420583
L067_QD_3_1.CT.0004.0015.2015.12.22.18.12.56.428910.358295935.IMA,23.00807467353938,20.37498892920441,21.86913837076776,9.820527092111792,23.182813208878017,23.00807467353938,18.605730492744154,0.23391082086038467
L067_QD_3_1.CT.0004.0016.2015.12.22.18.12.56.428910.358295959.IMA,22.477729045408772,20.254264952703345,21.67355451572664,9.555590612458154,22.878210861438376,22.477729045408775,18.518543654180213,0.23627058409496385
L067_QD_3_1.CT.0004.0017.2015.12.22.18.12.56.428910.358295983.IMA,22.75934797768906,20.33683289287934,21.79147571987855,9.693747342060568,23.04486222800289,22.75934797768906,18.66112644440724,0.23242375613818608
L067_QD_3_1.CT.0004.0018.2015.12.22.18.12.56.428910.358296007.IMA,22.68854750145916,20.309285773774853,21.755151663577426,9.655886198582472,23.05300529188036,22.688547501459162,18.676110275834375,0.23202315281746586
L067_QD_3_1.CT.0004.0019.2015.12.22.18.12.56.428910.358296031.IMA,22.02859075971721,20.06047831178228,21.40772202056055,9.357044744719694,22.629112564500243,22.02859075971721,18.50600458668592,0.23661191381336158
L067_QD_3_1.CT.0004.0020.2015.12.22.18.12.56.428910.358296055.IMA,22.18302345228404,20.192043102284337,21.54681639849514,9.47938127137144,22.825571642861977,22.183023452284036,18.722151885869586,0.23079651320005912
L067_QD_3_1.CT.0004.0021.2015.12.22.18.12.56.428910.358296079.IMA,22.01963200742764,20.188328126520464,21.51482428331342,9.413262717962647,22.814361120796253,22.01963200742764,18.821191196265843,0.2281798434486249
L067_QD_3_1.CT.0004.0022.2015.12.22.18.12.56.428910.358296103.IMA,21.436697430816597,20.001031239465178,21.23954356787952,9.121554149892894,22.39268239526476,21.436697430816594,18.718141153196896,0.23090310871317418
L067_QD_3_1.CT.0004.0023.2015.12.22.18.12.56.428910.358296127.IMA,21.658238707528565,20.14258834819717,21.396090644235315,9.30305018990683,22.66786933104045,21.658238707528565,18.933741905159106,0.22524219057533593
L067_QD_3_1.CT.0004.0024.2015.12.22.18.12.56.428910.358296151.IMA,21.56675879415956,20.185654754024096,21.411462476761347,9.288417819834274,22.675070925496584,21.56675879415956,19.043558664079598,0.22241235285641117
L067_QD_3_1.CT.0004.0025.2015.12.22.18.12.56.428910.358296175.IMA,21.05796323225128,20.04293837529962,21.180367923210017,9.036059418636183,22.28781956833995,21.05796323225128,18.986466498211847,0.22387907957134467
L067_QD_3_1.CT.0004.0026.2015.12.22.18.12.56.428910.358296199.IMA,21.17071745417027,20.16675684842952,21.29475866937773,9.177850829402033,22.469030105650365,21.17071745417027,19.212714615831054,0.21812282152052198
L067_QD_3_1.CT.0004.0027.2015.12.22.18.12.56.428910.358296223.IMA,20.982196809421158,20.161928043052608,21.246016756163485,9.109546638139664,22.357501984392712,20.982196809421154,19.31757517739688,0.2155053612259777
L067_QD_3_1.CT.0004.0028.2015.12.22.18.12.56.428910.358296247.IMA,20.36803879723765,19.946462687215128,20.92348427686561,8.763298575819984,21.90388794255459,20.36803879723765,19.209710981687255,0.2181982627791622
L067_QD_3_1.CT.0004.0029.2015.12.22.18.12.56.428910.358296271.IMA,20.52061736014987,20.028029398512945,21.01575751015929,8.908138339916743,22.030021264160187,20.52061736014987,19.35950051143029,0.21446765937470827
L067_QD_3_1.CT.0004.0030.2015.12.22.18.12.56.428910.358296295.IMA,20.339245694592787,19.947232098252805,20.89988949568137,8.84170357491698,21.895096551402208,20.339245694592787,19.354840250515874,0.21458275908992638
L067_QD_3_1.CT.0004.0031.2015.12.22.18.12.56.428910.358296319.IMA,19.79693142209764,19.723906903794397,20.5911030582942,8.490948723786712,21.50864753139445,19.796931422097636,19.194073883133342,0.21859143619086818
L067_QD_3_1.CT.0004.0032.2015.12.22.18.12.56.428910.358296343.IMA,19.96056891761911,19.81361243279815,20.699283518431123,8.61800859054344,21.664537999617405,19.96056891761911,19.28814419934485,0.21623681089689878
L067_QD_3_1.CT.0004.0033.2015.12.22.18.12.56.428910.358296367.IMA,19.837912507104544,19.74319499672779,20.613728759028444,8.520322105398982,21.559240227812857,19.837912507104544,19.21867903518812,0.21797309253952318
L067_QD_3_1.CT.0004.0034.2015.12.22.18.12.56.428910.358296391.IMA,19.25189960125482,19.44011928615237,20.226110841782663,8.11253190752267,21.080986023967306,19.25189960125482,18.925463412246998,0.22545697050482552
L067_QD_3_1.CT.0004.0035.2015.12.22.18.12.56.428910.358296415.IMA,19.424826490789165,19.581635485237555,20.383160434173558,8.251133988910059,21.263823378283348,19.424826490789165,19.0824403979605,0.22141896570100314
L067_QD_3_1.CT.0004.0036.2015.12.22.18.12.56.428910.358296439.IMA,19.322833010435783,19.51385429988274,20.293699829335992,8.209522306307056,21.146896108961023,19.322833010435783,18.99338398529473,0.2237008521035045
L067_QD_3_1.CT.0004.0037.2015.12.22.18.12.56.428910.358296463.IMA,18.79838587241141,19.22133483910005,19.923260803401117,7.848931034678749,20.685261690396707,18.798385872411412,18.66541824633736,0.23230894114917866
L067_QD_3_1.CT.0004.0038.2015.12.22.18.12.56.428910.358296487.IMA,19.11939924524421,19.44681656896348,20.182417747213066,8.105921002843218,20.95029325938976,19.11939924524421,18.92152873415047,0.22555912487215501
L067_QD_3_1.CT.0004.0039.2015.12.22.18.12.56.428910.358296511.IMA,19.08942276285732,19.50898414126342,20.21328265666115,8.146951654313016,20.981039264145224,19.08942276285732,19.18876940753912,0.21872497082189216
L067_QD_3_1.CT.0004.0040.2015.12.22.18.12.56.428910.358296535.IMA,18.675042987559745,19.314670719296124,19.94285355298593,7.909746512953344,20.65947884504296,18.675042987559745,19.22406043892385,0.217838087609941
L067_QD_3_1.CT.0004.0041.2015.12.22.18.12.56.428910.358296559.IMA,19.02386723973389,19.547362441165525,20.22553951917764,8.142786981544157,20.990666056312985,19.02386723973389,19.52665633346095,0.21037979179607372
L067_QD_3_1.CT.0004.0042.2015.12.22.18.12.56.428910.358296583.IMA,19.11970469095011,19.58885774959153,20.28082413999193,8.232207463188752,21.045330186381776,19.11970469095011,19.583551625123587,0.20900624191314526
L067_QD_3_1.CT.0004.0043.2015.12.22.18.12.56.428910.358296607.IMA,18.724410598709103,19.40875337118975,20.03239937545045,7.955547461318106,20.74031130958596,18.724410598709106,19.42018246548376,0.21297455249423947
L067_QD_3_1.CT.0004.0044.2015.12.22.18.12.56.428910.358296631.IMA,18.993212376475324,19.608161876649067,20.25763059267017,8.164366157078511,21.00229615552892,18.993212376475324,19.638582354029722,0.20768623813931364
L067_QD_3_1.CT.0004.0045.2015.12.22.18.12.56.428910.358296655.IMA,19.16569747772953,19.70235821456223,20.3677825412242,8.334621499821543,21.134493453572546,19.16569747772953,19.73493062215919,0.20539520777385542
L067_QD_3_1.CT.0004.0046.2015.12.22.18.12.56.428910.358296679.IMA,18.82165801345811,19.55334304690933,20.16524500541994,8.066274630747216,20.85186819092,18.82165801345811,19.59284570594064,0.2087827205369365
L067_QD_3_1.CT.0004.0047.2015.12.22.18.12.56.428910.358296703.IMA,19.25565107764797,19.79172428882978,20.4656136447224,8.40077055711854,21.227889565556723,19.25565107764797,19.8463211467888,0.20277797432583677
L067_QD_3_1.CT.0004.0048.2015.12.22.18.12.56.428910.358296727.IMA,19.323734187914145,19.84564390196808,20.522905067663476,8.464578951463242,21.28505790099084,19.323734187914145,19.90773821655147,0.20134920853416932
L067_QD_3_1.CT.0004.0049.2015.12.22.18.12.56.428910.358296751.IMA,18.94847093496383,19.635355830556644,20.256234619216528,8.206018939061856,20.949163998658147,18.94847093496383,19.66578886704608,0.20703672743826115
L067_QD_3_1.CT.0004.0050.2015.12.22.18.12.56.428910.358296775.IMA,19.39526306672139,19.91060808769472,20.595268577257503,8.52206092981682,21.338868156329376,19.39526306672139,19.92990270851802,0.2008360643552584
L067_QD_3_1.CT.0004.0051.2015.12.22.18.12.56.428910.358296799.IMA,19.58242100200377,20.013886524454705,20.727392813293932,8.659210831906336,21.52068802959999,19.58242100200377,20.059022434161534,0.19787262533192207
L067_QD_3_1.CT.0004.0052.2015.12.22.18.12.56.428910.358296823.IMA,19.188393972289106,19.773044231971397,20.43808541203843,8.366374403331688,21.197216644002843,19.188393972289102,19.82918518503614,0.20317841983442408
L067_QD_3_1.CT.0004.0053.2015.12.22.18.12.56.428910.358296847.IMA,19.656477650444717,19.971606104180957,20.72620123668786,8.662221408473629,21.57704466838741,19.656477650444714,19.99872244630967,0.1992510943370453
L067_QD_3_1.CT.0004.0054.2015.12.22.18.12.56.428910.358296871.IMA,19.713325936965663,19.958936055285434,20.730263674040444,8.706930122806524,21.557684624873964,19.713325936965663,19.968937833700775,0.19993551512561747
L067_QD_3_1.CT.0004.0055.2015.12.22.18.12.56.428910.358296895.IMA,19.402706563191416,19.763879952473904,20.4930792705738,8.4967553304608,21.28641173504328,19.402706563191416,19.798535761349562,0.20389663082223544
L067_QD_3_1.CT.0004.0056.2015.12.22.18.12.56.428910.358296919.IMA,19.90006008767083,20.03161708943783,20.838815173939885,8.822627167164626,21.765242504812715,19.90006008767083,20.051054802398355,0.19805421865213824
L067_QD_3_1.CT.0004.0057.2015.12.22.18.12.56.428910.358296943.IMA,19.97991726408709,20.088466653987854,20.90464401998776,8.882760836090133,21.816640444289025,19.97991726408709,20.092086096472784,0.19712083621176288
L067_QD_3_1.CT.0004.0058.2015.12.22.18.12.56.428910.358296967.IMA,19.728474012030976,19.959554661324965,20.738945046835383,8.710348549317263,21.59776778530126,19.728474012030976,19.965890693194513,0.20000566781100368
L067_QD_3_1.CT.0004.0059.2015.12.22.18.12.56.428910.358296991.IMA,20.21875726570777,20.179054672482163,21.037352044285544,9.037740057321678,21.96863866523492,20.218757265707772,20.131382478785657,0.19623104367842809
L067_QD_3_1.CT.0004.0060.2015.12.22.18.12.56.428910.358297015.IMA,20.30733612348838,20.217836073845497,21.09495907741634,9.076293946017802,22.03104215057344,20.30733612348838,20.099844454405588,0.196944843739015
L067_QD_3_1.CT.0004.0061.2015.12.22.18.12.56.428910.358297039.IMA,19.994060853133444,20.058968584179485,20.887798571200392,8.86866438958395,21.7194415229801,19.994060853133444,19.939823875848163,0.20060679703007683
L067_QD_3_1.CT.0004.0062.2015.12.22.18.12.56.428910.358297063.IMA,20.38200982041891,20.255268264252543,21.137407313622063,9.15027747015218,22.051313570009174,20.38200982041891,20.14480612721546,0.19592801172316152
L067_QD_3_1.CT.0004.0063.2015.12.22.18.12.56.428910.358297087.IMA,20.657825247284286,20.35234285543526,21.28736519762729,9.305648695119686,22.28278771461016,20.657825247284286,20.218426619412394,0.1942743688303937
L067_QD_3_1.CT.0004.0064.2015.12.22.18.12.56.428910.358297111.IMA,20.26890246511131,20.144560048389717,21.02445854066553,9.05555815555303,21.949437573850496,20.26890246511131,20.022929192824655,0.1986965735861369
